time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.99999999999977,3.9200069111855484e-14,0.25994718465835265,5.3082382934344476e-14,0.7499155843934526,1.8244096622430268e-13,1.8746854857451107,9.956888168371732e-13,0.0004936250825641783,0.002128642765863419,0.000131863004735427,0.004791072981191333,0.00034445040522919156,0.029954398625541705,0.0026291657588944544,0.3670665460782755,5.430898494650023e-17,5.124712821568639e-17,5.277019139495281e-17,1.1743105388363607e-16,0.18620231209268504,0.2944117058601711,1.4867062384210796,3.2351814403742245,4.947595766905664e-16,4.538968433132828e-16,4.951588538198683e-16,1.0490497668954393e-15,1.5035641153083604e-8,5.009425455966933e-7,6.436383604886231e-5,0.0010738239449690616,2.845601050906624,0.99999999999977,0.267264874953068,0.1856712856454403,0.13464468764233012,1.0086501451622052e-17,10
0.11000000000000008,0.9999999999997472,4.3152743807415585e-14,0.25994718489505625,5.846222079575539e-14,0.7498985807701253,2.0128207995885822e-13,1.8746226675637414,1.1052203599472461e-12,0.0005971342174191252,0.0021262088172564458,0.00015918849661657896,0.004785932540137707,0.00041510899079650633,0.0299243819294318,0.0031643271543530123,0.3667248384350115,5.4943614559345615e-17,5.1845978390680406e-17,5.3386839379954674e-17,1.1880329872186335e-16,0.1883781859623717,0.2978520645244188,1.504079198078371,3.2729862704039485,4.883058302702039e-16,4.587082186373834e-16,5.047985758095563e-16,1.0588395978964647e-15,2.8363457902590868e-8,2.958720541208493e-7,9.994371756594476e-5,0.0005195942360313373,2.845600768582956,0.9999999999997472,0.26726490727035723,0.18567131087108252,0.13464466414841103,1.0022412142348018e-17,10
0.12000000000000009,0.9999999999997237,4.7148140833131943e-14,0.2599471851787295,6.387016511618033e-14,0.7498801774579998,2.2012801500494953e-13,1.874554893895616,1.2093558017398044e-12,0.0007102697352442331,0.0021236729615949916,0.0001889256153457525,0.004780590206694875,0.0004917158821420175,0.02989327818677343,0.003742876959090399,0.3663719969612037,5.563057211834352e-17,5.2494206343005066e-17,5.405433264841181e-17,1.202886910599069e-16,0.19073347000829827,0.30157609558479215,1.5228846331182413,3.3139082715679202,4.906630405702365e-16,4.618011079998499e-16,4.884182156329373e-16,1.0488143912986121e-15,5.0233731525425114e-8,1.854119778768154e-7,0.0001464757033820197,0.0003106887383808266,2.845600486350829,0.9999999999997237,0.26726493957625097,0.18567133608726194,0.13464463841086244,9.953782248309483e-18,10
0.1305000000000001,0.9999999999997052,5.12116465075876e-14,0.2599471855316773,6.937149100739179e-14,0.7498594068606854,2.389480672652716e-13,1.8744786798380761,1.314278118505637e-12,0.0008393393168735338,0.0021209395412739294,0.00022268518945866268,0.004774848651504701,0.0005783177217079422,0.029859967780273153,0.004394789614211865,0.3659957200030038,5.640636340897404e-17,5.322625971831155e-17,5.4808142629015174e-17,1.2196616650788722e-16,0.1933933269759634,0.3057816987182514,1.5441218879229355,3.360122090285472,4.924300735083581e-16,4.653533389534546e-16,4.709880674466201e-16,1.05331815089148e-15,8.580968783472028e-8,1.3422550944645062e-7,0.00020944101161885252,0.000308336299283285,2.8456001901147245,0.9999999999997052,0.26726497348404915,0.18567136255313274,0.134644608971489,9.878023390969896e-18,10
0.1405000000000001,0.9999999999996911,5.515133290581362e-14,0.2599471859245716,7.468850824675312e-14,0.7498383082441573,2.577233881391656e-13,1.8744015738551243,1.4179159741814626e-12,0.0009719647580523281,0.002118308936071972,0.0002571904009621423,0.004769341998007245,0.0006664237278468346,0.029828152109960464,0.005055670886464811,0.3656381286499252,5.719524590611981e-17,5.397066623811975e-17,5.557467288922018e-17,1.2367194876696353e-16,0.1960980680990519,0.31005826993269614,1.5657175139697703,3.407115751019809,4.836041534901172e-16,4.517609003884878e-16,4.892124360102185e-16,1.0416885721149825e-15,1.3631938922974538e-7,1.4722345389448984e-7,0.00028543455858602156,0.0004064763772941012,2.8455999080961907,0.9999999999996911,0.2672650057633709,0.18567138774725117,0.13464457863378648,9.802230914169612e-18,10
0.1505000000000001,0.9999999999996755,5.915923425541382e-14,0.2599471863769769,8.008787275869708e-14,0.7498159887281598,2.756295803643433e-13,1.8743203606638246,1.5116467495470852e-12,0.0011139653490065868,0.0021156935876643084,0.0002939270062872274,0.004763888751682629,0.0007597675684463574,0.029796795631306158,0.005753196186315816,0.36528776874503366,5.80312275046043e-17,5.475951648464329e-17,5.638696774242252e-17,1.2547957231643825e-16,0.1989642919229384,0.31459016771572396,1.58860247598658,3.4569151010642942,4.809066009358017e-16,4.573007780994152e-16,4.975649344049454e-16,1.0666185842009305e-15,2.088596204484745e-7,2.1198018751652227e-7,0.00037980501245896245,0.0005471667489713742,2.8455996261943364,0.9999999999996755,0.2672650380281737,0.18567141292931655,0.13464454605170748,9.723755989002914e-18,10
0.16050000000000011,0.9999999999996599,6.310109964589665e-14,0.25994718689292945,8.546845029162918e-14,0.7497925156243495,2.9282739258298506e-13,1.874235358932319,1.6032064303910963e-12,0.0012652460307694176,0.0021131374884912984,0.0003328274833091295,0.0047585838448523906,0.0008580855370081576,0.029766467530104708,0.006484882882453116,0.36495132987289625,5.891264354660062e-17,5.559123965089368e-17,5.724340969729512e-17,1.2738543770544402e-16,0.2019862910469687,0.31936836787454276,1.612731204033536,3.5094209768990874,4.867147260828231e-16,4.602763572209082e-16,5.143091597292282e-16,1.057182862794308e-15,3.10545551320516e-7,3.1700779906324315e-7,0.0004954213026037646,0.0007210011584659181,2.8455993444172574,0.9999999999996599,0.2672650702774475,0.18567143809848985,0.13464451122495688,9.642976540423005e-18,10
0.17050000000000012,0.9999999999996375,6.694551198997375e-14,0.25994718747642054,9.066216536837517e-14,0.7497679603925578,3.1021769388592333e-13,1.874146906544846,1.694856816605297e-12,0.0014257056110679458,0.0021106872647841104,0.00037382036040801097,0.004753527331632864,0.0009610999932488327,0.02973776420139126,0.00724812968406715,0.3646357784832512,5.983785472238434e-17,5.646428884889805e-17,5.814240589239898e-17,1.2938600029272547e-16,0.20515844497830488,0.3243839836296837,1.6380588220740788,3.5645357249885774,4.904440009469003e-16,4.501550098653831e-16,5.130490832115988e-16,1.059118674169562e-15,4.500750140388617e-7,4.6417004061778644e-7,0.0006353306331042127,0.0009303111543015043,2.845599062772952,0.9999999999996375,0.2672651025101864,0.18567146325393544,0.13464447415320943,9.559967467364833e-18,10
0.18050000000000013,0.9999999999996126,7.112724165276771e-14,0.25994718813139955,9.624927409780334e-14,0.7497423985470896,3.2888342521358513e-13,1.8740553600795546,1.794775896098947e-12,0.0015952368504141255,0.0021083920982143934,0.0004168303541753938,0.004748824116106893,0.0010685201698876045,0.029711307006454524,0.008040226402300621,0.364348324331042,6.08052674462004e-17,5.737716033680612e-17,5.908240789471914e-17,1.3147781430490174e-16,0.2084752899920698,0.3296283760735877,1.664541705763437,3.6221644155699746,4.823602673054289e-16,4.578599212745384e-16,5.0835570931060235e-16,1.0561742271110642e-15,6.379605145779941e-7,6.626062280397072e-7,0.0008027709866457427,0.0011797888191121923,2.8455987812693593,0.9999999999996126,0.26726513472539565,0.18567148839482567,0.13464443483611102,9.47546220594944e-18,10
0.19050000000000014,0.999999999999592,7.491853296083247e-14,0.25994718886176854,1.0144884958375314e-13,0.7497159095579227,3.4855548250456187e-13,1.8739610942589087,1.9135523244076524e-12,0.0017737265530873654,0.0021063036433912738,0.00046177851403567214,0.004744583667882544,0.0011800430147982123,0.029687739940705078,0.008858364082283953,0.364096385809132,6.181333188824234e-17,5.83283916618233e-17,6.006190978740601e-17,1.33657528581061e-16,0.21193151238384417,0.33509314350186703,1.6921374285741393,3.6822147254184823,4.882544898567483e-16,4.547074623965826e-16,4.94724078657978e-16,1.0567077263772527e-15,8.867307224196026e-7,9.251012546517748e-7,0.0010011646075421853,0.0014747171034890528,2.845598499914323,0.999999999999592,0.26726516692208846,0.18567151352033875,0.13464439327327274,9.389869633313358e-18,10
0.20050000000000015,0.9999999999995713,7.876905283597574e-14,0.25994718967137675,1.0665672218093778e-13,0.7496885767470031,3.669452022171302e-13,1.8738645013737794,2.0192418565120537e-12,0.001961055663312843,0.0021044759413623502,0.0005085823734104501,0.004740919725866885,0.0012953540654012357,0.02966772722149753,0.009699645461189137,0.3638875543413674,6.286054441803425e-17,5.931656396583868e-17,6.107945054392632e-17,1.359218918560284e-16,0.2155219568469799,0.3407701346590006,1.7208048286834958,3.74459708339935,5.015025369295846e-16,4.5156473437356035e-16,5.092434846940258e-16,1.0565608090676889e-15,1.2111679381895654e-6,1.2671723757986737e-6,0.0012341221784066146,0.0018206352299755368,2.845598218715573,0.9999999999995713,0.2672651990992839,0.18567153862965746,0.13464434946426665,9.303573707576161e-18,10
0.21050000000000016,0.9999999999995481,8.266183859639582e-14,0.2599471905640217,1.1196548466071163e-13,0.7496604871798319,3.849853277154442e-13,1.8737659906824626,2.117035689683461e-12,0.002157099365387266,0.0021029653293595393,0.0005571561069632817,0.004737949991278064,0.0014141283525724176,0.029651950805953814,0.010561095712598946,0.3637295580084396,6.394544850827532e-17,6.034030283831211e-17,6.213361490629814e-17,1.3826775471472811e-16,0.21924162957149684,0.34665145363811983,1.7505040337163067,3.80922472430981,4.815413863384394e-16,4.530283016641784e-16,5.093298067416963e-16,1.0717684830843755e-15,1.6285692787301321e-6,1.7070884950793196e-6,0.0015054484117734686,0.0022233272334139507,2.845597937680743,0.9999999999995481,0.2672652312560108,0.18567156372197183,0.13464430340862182,9.216958383850973e-18,10
0.22050000000000017,0.9999999999995355,8.677256572238619e-14,0.2599471915434491,1.1756327256978055e-13,0.7496317315525108,4.0506674332433474e-13,1.8736659877857058,2.2337513884754506e-12,0.00236172718912684,0.0021018303468820316,0.0006074106937972075,0.004735795810597423,0.001536031331382183,0.029641107847111534,0.011439673434477904,0.363630224563419,6.506663446273131e-17,6.139827805950681e-17,6.32230331206923e-17,1.4069206900380934e-16,0.22308569731113895,0.35272945840589487,1.7811964532959004,3.8760136726695977,4.861886695272037e-16,4.556194255129658e-16,5.061575126932322e-16,1.0743856150037365e-15,2.1589976478314853e-6,2.2661321928649694e-6,0.001819140425602364,0.0026888510855874134,2.8455976568173815,0.9999999999995355,0.2672652633913107,0.18567158879648094,0.13464425510581943,9.130406940854767e-18,10
0.23050000000000018,0.9999999999995192,9.076357194106222e-14,0.25994719261334037,1.2292526175292692e-13,0.7496024040743899,4.229676631929322e-13,1.873564933978879,2.328067239990928e-12,0.002574803119125765,0.0021011316382692114,0.0006592540858398675,0.004734581849291302,0.001660719834771539,0.02963590809718438,0.012332281831622414,0.36359744399143507,6.622273861882785e-17,6.248920284803915e-17,6.43463801626194e-17,1.4319188610743237e-16,0.22704948464940716,0.35899675647975343,1.8128447572151585,3.944882695219503,4.97560230705272e-16,4.461545332044825e-16,4.949531451009664e-16,1.0367402150866575e-15,2.8255521997627337e-6,2.968751435596922e-6,0.0021793887967729918,0.003223511066579615,2.84559737613289,0.9999999999995192,0.26726529550422806,0.18567161385238654,0.13464425590108559,9.044301396368195e-18,10
0.24050000000000019,0.9999999999994962,9.451312464185983e-14,0.25994719377732056,1.2810242368830119e-13,0.7495726023466182,4.40553793431078e-13,1.8734632855827336,2.4211381902431665e-12,0.0027961857090771152,0.0021009318521111567,0.0007125913816356514,0.0047344357575810165,0.0017878430491207343,0.029637071269578374,0.01323578006603787,0.36363913080300797,6.741244214619724e-17,6.361183272716161e-17,6.550237456951871e-17,1.4576435434939442e-16,0.23112846988028982,0.3654461984147432,1.8454128425467848,4.0157532293509135,4.897331948209954e-16,4.565950523363277e-16,4.935138848613018e-16,1.0530983449951686e-15,3.6546521365068683e-6,3.8429508612094025e-6,0.002590578842821416,0.0038339001483725693,2.845597095634557,0.9999999999994962,0.267265327593821,0.1856716388889008,0.13464435123755067,8.959018985735355e-18,10
0.25100000000000017,0.9999999999994862,9.862485677244212e-14,0.25994719510466563,1.336842844133464e-13,0.7495409105324953,4.603399731651042e-13,1.873356430014825,2.534629038093315e-12,0.003037416817531228,0.0021013296955311634,0.0007700965542738959,0.004735574253458478,0.0019235515647665201,0.02964593624163715,0.014192700759046965,0.3637716922518751,6.869639719961965e-17,6.482340037680072e-17,6.674994997492102e-17,1.4854062047204695e-16,0.23553060333584702,0.37240658255556736,1.880561059543582,4.092238318571396,4.994820673119215e-16,4.531423913166313e-16,4.918311254937555e-16,1.0437799708323447e-15,4.7330549097380065e-6,4.9803845023168866e-6,0.003082168310390895,0.004563832028271658,2.8455968013195645,0.9999999999994862,0.26726536126177675,0.18567166515552005,0.13464444886921723,8.870743460378821e-18,10
0.2610000000000002,0.9999999999994625,1.0261187092483774e-13,0.2599471964725993,1.3912103780661512e-13,0.7495104553607975,4.802443419473596e-13,1.8732550490013875,2.6492849526573575e-12,0.0032753635750136763,0.0021023564583000183,0.0008261885782610576,0.004738027130087277,0.0020545422362871412,0.029662421181169255,0.015108579359718521,0.36399068180492383,6.995103796478197e-17,6.600730643249738e-17,6.796904168460307e-17,1.5125350099160593e-16,0.23983223061812997,0.3792080524831866,1.9149067990999684,4.166977158227275,4.9029870724344255e-16,4.50878826341719e-16,4.917416181050502e-16,1.044806647596375e-15,5.993533770405874e-6,6.3102966440511765e-6,0.00361232107818912,0.0053512518542667645,2.8455965212252137,0.9999999999994625,0.26726539330065874,0.18567169014985363,0.13464453950152883,8.788205335028334e-18,10
0.2710000000000002,0.9999999999994427,1.0655552419011399e-13,0.25994719794528753,1.4442873810707312e-13,0.7494798432475479,4.990313548405411e-13,1.8731545507080454,2.757417842777672e-12,0.003521153284778882,0.0021040845066706503,0.0008834693074984457,0.004741952058811321,0.0021868608009197326,0.029687497785379408,0.016025615689743304,0.3643080362759194,7.123551742228768e-17,6.721936892112712e-17,6.921712663559661e-17,1.5403090102100008e-16,0.24423616203129725,0.38617127944460256,1.9500693716370663,4.243493486152719,4.937082883036257e-16,4.503344763900123e-16,5.042663975969959e-16,1.0576106132884723e-15,7.520718805219657e-6,7.922152534659702e-6,0.004207996683466438,0.006236257302857897,2.8455962413385674,0.9999999999994427,0.26726542531341335,0.18567171512244354,0.13464462784236778,8.707510815614495e-18,10
0.2810000000000002,0.9999999999994261,1.104969988866499e-13,0.2599471995260901,1.4974377074823903e-13,0.7494491842098816,5.176276828296037e-13,1.8730554450655321,2.86245393300898e-12,0.003774623752100292,0.0021065835165565427,0.0009418341483053762,0.004747485222777926,0.002320135761297713,0.029721898573841225,0.01694060826869838,0.36473138349413736,7.254868328565467e-17,6.845850052034084e-17,7.049308519036352e-17,1.568703289979934e-16,0.24873844687718402,0.3932900168375417,1.9860172333596249,4.321718660743681,4.935909462455501e-16,4.473426727492892e-16,5.111436301310984e-16,1.04674617865986e-15,9.357560111764983e-6,9.861471694097243e-6,0.004874373278449311,0.007226604726845167,2.845595961666406,0.9999999999994261,0.26726545729914497,0.18567174007253642,0.13464471388941662,8.628904756648155e-18,10
0.2910000000000002,0.9999999999994041,1.1421276301966507e-13,0.2599472012182931,1.5475125631416874e-13,0.7494185909869555,5.349975359101623e-13,1.872958253366475,2.959873150612871e-12,0.004035607986195275,0.002109924616732711,0.0010011765927271283,0.004754764008873422,0.0024539931050510406,0.029766352372997035,0.017850369787184652,0.3652681864206755,7.388942080069822e-17,6.972364932407383e-17,7.179583418022105e-17,1.5976937451556268e-16,0.2533352631398418,0.4005582215241795,2.0227198679174974,4.401586276191755,4.775909268408455e-16,4.597456511159697e-16,4.934038625641565e-16,1.0629206409414087e-15,1.1551904467303863e-5,1.2178989796691444e-5,0.0056168261419392174,0.008330349335622364,2.8455956822153663,0.9999999999994041,0.2672654892569667,0.18567176499938523,0.1346447976430406,8.552208371707765e-18,10
0.3010000000000002,0.9999999999993876,1.1816058580462418e-13,0.2599472030251149,1.6001983512740838e-13,0.7493881788976766,5.534061478455862e-13,1.8728635074930962,3.062496613183592e-12,0.004303934337785383,0.0021141802724902225,0.0010613884141862527,0.004763926643135633,0.0025880573416759496,0.029821581608846112,0.018751738538207392,0.3659257068481025,7.525665148187282e-17,7.10137976501307e-17,7.312432567748821e-17,1.627257055895192e-16,0.2580229131529944,0.4079700469807869,2.0601477518130515,4.4830320872081755,4.899333256674123e-16,4.636180197166401e-16,5.020846251647855e-16,1.0539469498181441e-15,1.415683980560759e-5,1.4931010044289097e-5,0.006440928503645405,0.009555843641088177,2.845595402991976,0.9999999999993876,0.2672655211860098,0.18567178990225663,0.13464487910344378,8.477826196337525e-18,10
0.3110000000000002,0.9999999999993661,1.2193078747460995e-13,0.2599472049496937,1.6529108251794834e-13,0.7493580656956806,5.718680601762491e-13,1.8727717491323261,3.1678932785642825e-12,0.004579426638420393,0.002119424167438214,0.0011223598652621905,0.004775111824413283,0.0027219525400342566,0.02988829961818316,0.019641589737554328,0.36671096979662243,7.664933195450672e-17,7.232796094769296e-17,7.447754587052443e-17,1.6573706615509904e-16,0.26279781963055465,0.41551983702142586,2.098272322707383,4.565993940055826,5.003912394340496e-16,4.51368835267348e-16,4.994345704240189e-16,1.0587405245165056e-15,1.7231043954710157e-5,1.8179783713796e-5,0.007352451710477787,0.010911739888514316,2.845595124002579,0.9999999999993661,0.26726555308541394,0.18567181478042405,0.1346449582706403,8.405710045532563e-18,10
0.32100000000000023,0.9999999999993449,1.2571980174635425e-13,0.25994720699509355,1.7051123264594519e-13,0.7493283714218831,5.889049098768912e-13,1.8726835289799446,3.259649078028769e-12,0.004861904344315012,0.0021257310835860357,0.001183979877447968,0.004788458356980105,0.0028553033632755507,0.029967207985201395,0.020516846688932684,0.3676307287122839,7.806645289377842e-17,7.36651867961144e-17,7.585451403276924e-17,1.6880127377273686e-16,0.26765652202882795,0.42320212004608837,2.137065950374846,4.650411709344165,4.923735330883621e-16,4.490174449647753e-16,4.922818141053409e-16,1.0482563922288344e-15,2.083915155090009e-5,2.1993903918909166e-5,0.008357366525907134,0.012406992629790446,2.845594845253405,0.9999999999993449,0.2672655849543339,0.18567183963317144,0.13464503514441847,8.335679030380393e-18,10
0.33100000000000024,0.9999999999993331,1.296368069315934e-13,0.25994720916430153,1.7575301684244786e-13,0.7492992182547261,6.079423912596087e-13,1.8725994059347995,3.370345493035158e-12,0.005151182681156465,0.0021331767798783356,0.0012461362619681576,0.004804104782879529,0.002987736098192314,0.030058993910121682,0.021374491765755333,0.36869143155914846,7.950703802853731e-17,7.502455396490473e-17,7.725428155478862e-17,1.7191621747405048e-16,0.2725956731310388,0.43101160364035873,2.1765019094326803,4.736227238686907,4.920916978885909e-16,4.486188597961185e-16,4.909726603628005e-16,1.04098611157001e-15,2.505212320199982e-5,2.6448704299797463e-5,0.009461843549515745,0.014050860203152623,2.8455945667505307,0.9999999999993331,0.2672656167919407,0.18567186445979547,0.13464510972431024,8.267093432035073e-18,10
