time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999997751,3.9366083651989946e-14,0.2599471846583536,5.328313863668969e-14,0.7499155843934616,1.8423996679548188e-13,1.8746854857451636,1.0177981419771725e-12,0.000493625082564401,0.0021286427658630484,0.0001318630047383848,0.004791072981197975,0.0003444504052918058,0.029954398625719747,0.0026291657602359794,0.3670665460833062,5.432471688415057e-17,5.135885361359075e-17,5.260098585442448e-17,1.1920757349301233e-16,1.9346358909139734e-16,0.2944117058668572,0.509936032160386,3.235181440447696,4.771458464772733e-16,4.49140385991855e-16,5.046278327160197e-16,1.0827362599082387e-15,1.6941634700685264e-15,4.836458534535787e-7,4.27471896627411e-5,0.001050279239314393,2.8456010509066374,0.9999999999997751,0.2672648749530686,0.18567128564544044,0.13464468763072066,1.0086477824630013e-17,10
0.11000000000000008,0.9999999999997533,4.320628094836327e-14,0.2599471848950574,5.851022596452455e-14,0.7498985807701358,2.0415423231069305e-13,1.8746226675637996,1.1386337700610913e-12,0.0005971342174568461,0.0021262088172573153,0.00015918849662990804,0.004785932540148477,0.0004151089908875263,0.02992438192965859,0.0031643271559509295,0.3667248384411498,5.495953033390082e-17,5.1959009360507735e-17,5.321565658269942e-17,1.2060057791725688e-16,1.957243148795147e-16,0.29785206453539403,0.5158949081618571,3.2729862705245507,4.848722823476189e-16,4.494914905438617e-16,5.002444561475469e-16,1.0611610797238001e-15,1.6938929683233117e-15,2.9298581268061017e-7,6.525062640035018e-5,0.0005181388214615843,2.8456007685829703,0.9999999999997533,0.2672649072703583,0.18567131087108277,0.1346446641347588,1.002238586482941e-17,10
0.12000000000000009,0.999999999999738,4.7126992961537845e-14,0.25994718517873255,6.381351724673385e-14,0.749880177458017,2.2300231966750333e-13,1.8745548938956964,1.247367032052222e-12,0.0007102697352521677,0.0021236729615977702,0.00018892561534804286,0.004780590206711233,0.0004917158822011014,0.02989327818705946,0.0037428769604312797,0.3663719969685524,5.564668688736675e-17,5.260865053423602e-17,5.3881009560529334e-17,1.2210844155735977e-16,1.981714472480955e-16,0.3015760955972571,0.5223451191605574,3.3139082717048933,4.928982743200555e-16,4.554094951129495e-16,4.977229133684887e-16,1.0605778447817882e-15,1.676026124110406e-15,1.8773566398822294e-7,9.478021951197537e-5,0.0002920711578389806,2.845600486350862,0.999999999999738,0.26726493957625364,0.18567133608726294,0.1346446383946211,9.953753507369833e-18,10
0.1305000000000001,0.9999999999997123,5.125738755728875e-14,0.25994718553167834,6.939637387076681e-14,0.7498594068606979,2.4270303547121747e-13,1.8744786798381472,1.3566167571363481e-12,0.0008393393168068307,0.002120939541277449,0.00022268518944183768,0.004774848651524093,0.0005783177217239219,0.02985996778060304,0.0043947896153091305,0.36599572001143926,5.642270290518674e-17,5.33422998811072e-17,5.4632402479211357e-17,1.2381129417734316e-16,2.0093502987881642e-16,0.3057816987313444,0.5296294374546391,3.3601220904293463,4.959377469028756e-16,4.505544847674296e-16,4.945170755472655e-16,1.067499369287583e-15,1.6502700447493853e-15,1.2292065658868323e-7,0.00013489026507975316,0.00023074591030813955,2.8456001901147436,0.9999999999997123,0.2672649734840499,0.18567136255313196,0.13464460895188352,9.87799232184186e-18,10
0.1405000000000001,0.9999999999996964,5.516876971430756e-14,0.25994718592457194,7.466109826057997e-14,0.749838308244169,2.601247100274891e-13,1.8744015738551956,1.4514518584832171e-12,0.0009719647580654533,0.002118308936070654,0.0002571904009689153,0.004769341998017026,0.0006664237279246598,0.029828152110254982,0.005055670887981922,0.3656381286584255,5.721181392227405e-17,5.408832930447053e-17,5.539647489096267e-17,1.25542881840546e-16,2.0374524700121461e-16,0.31005826994945945,0.5370366760757934,3.407115751204015,4.912398528501656e-16,4.518655139767667e-16,4.701448154230327e-16,1.057872834036797e-15,1.6653087470472633e-15,8.498265408143261e-8,0.0001833678152755382,0.0002705100259674224,2.845599908096206,0.9999999999996964,0.2672650057633707,0.1856713877472486,0.1346445786103219,9.802197510742351e-18,10
0.1505000000000001,0.9999999999996786,5.915331730676078e-14,0.2599471863769769,8.005353404301539e-14,0.7498159887281708,2.7768459537328067e-13,1.8743203606638978,1.545401913738225e-12,0.001113965348990331,0.002115693587658265,0.00029392700628982655,0.004763888751683124,0.0007597675685215375,0.029796795631563754,0.0057531961878765315,0.36528776875347807,5.804803768358453e-17,5.487889934714444e-17,5.620616515283054e-17,1.273778514676423e-16,2.0672324411607548e-16,0.31459016773327736,0.5448861532806218,3.456915101257182,4.835006319366338e-16,4.513307259220437e-16,4.977403363807526e-16,1.0625718218771063e-15,1.6795012003940368e-15,6.037758677316816e-8,0.00024355734004662756,0.00035376783789748035,2.8455996261943493,0.9999999999996786,0.2672650380281727,0.18567141292931144,0.13464454602371953,9.723720268314361e-18,10
0.16050000000000011,0.9999999999996632,6.303972194447271e-14,0.2599471868929294,8.533006882497035e-14,0.7497925156243612,2.955664862232016e-13,1.874235358932398,1.6420376004549174e-12,0.0012652460307306071,0.0021131374884862013,0.00033282748330344675,0.004758583844856287,0.0008580855370579372,0.029766467530403122,0.00648488288378176,0.36495132988223455,5.892970904940399e-17,5.571243577788149e-17,5.705986096022187e-17,1.2931254915528494e-16,2.0986309125406047e-16,0.3193683678917507,0.5531622387117558,3.5094209770881792,4.912594417550013e-16,4.521219121506562e-16,4.8780211716683295e-16,1.0716427720111911e-15,1.6919746204674071e-15,4.393275170935819e-8,0.00031721678661540426,0.0004627000851153982,2.845599344417271,0.9999999999996632,0.2672650702774456,0.18567143809848047,0.1346445111917691,9.642938922408322e-18,10
0.17050000000000012,0.9999999999996416,6.697768505416755e-14,0.2599471874764206,9.06576443300192e-14,0.7497679603925709,3.1268686353683834e-13,1.874146906544932,1.7309178907759992e-12,0.001425705611090274,0.002110687264783767,0.0003738203604154669,0.004753527331648397,0.0009610999933228365,0.02973776420178113,0.007248129685504245,0.36463577849402734,5.985518823597615e-17,5.658738833708116e-17,5.79559745599533e-17,1.313433766400342e-16,2.1315894874459213e-16,0.32438398364993387,0.5618495400234967,3.5645357252110994,4.806451672805803e-16,4.512987169590328e-16,5.052865900143127e-16,1.050484628183165e-15,1.7308761409694826e-15,3.268097336943538e-8,0.0004062088189292785,0.0005952260701616163,2.845599062772971,0.9999999999996416,0.2672651025101833,0.18567146325391895,0.13464447411415004,9.559931572205912e-18,10
0.18050000000000013,0.9999999999996232,7.09796959248943e-14,0.2599471881314013,9.609370633264472e-14,0.7497423985471081,3.312141845987211e-13,1.8740553600796586,1.8336870785890316e-12,0.0015952368504712738,0.0021083920982101446,0.00041683035419245345,0.004748824116114654,0.0010685201699824236,0.0297113070068106,0.008040226403814695,0.36434832434158343,6.082288119481525e-17,5.750225000349179e-17,5.889296248292529e-17,1.3346683601775142e-16,2.1660513979156483e-16,0.32962837609425577,0.570933094178639,3.6221644157970885,4.786259506418779e-16,4.494249914191542e-16,4.866003408311149e-16,1.0713809450663429e-15,1.6270244247354864e-15,2.4893173711526203e-8,0.0005124973330796421,0.0007532767792685152,2.845598781269392,0.9999999999996232,0.26726513472539193,0.18567148839479788,0.13464443479052557,9.475428893909269e-18,10
0.19050000000000014,0.9999999999996012,7.487981677887937e-14,0.25994718886176976,1.013972597715512e-13,0.7497159095579407,3.495639523082663e-13,1.8739610942590146,1.934540147432301e-12,0.0017737265531588542,0.002106303643385863,0.00046177851405238457,0.00474458366788878,0.0011800430148800759,0.029687739941069956,0.00885836408361476,0.3640963858200088,6.18312376475988e-17,5.845555513638866e-17,5.986932364136806e-17,1.356795254314613e-16,2.2019614347511808e-16,0.33509314352266123,0.5803983490023743,3.6822147256469817,4.862069616499766e-16,4.507778202321505e-16,4.980369963325428e-16,1.0499431010480099e-15,1.6722275971171774e-15,1.9534733587836233e-8,0.0006381460703615277,0.0009398162648871809,2.845598499914356,0.9999999999996012,0.2672651669220804,0.18567151352029032,0.13464439322053565,9.389844903181122e-18,10
0.20050000000000015,0.9999999999995837,7.886139128568772e-14,0.25994718967137875,1.0678467370740059e-13,0.7496885767470245,3.687242449980062e-13,1.873864501373896,2.045177415822049e-12,0.001961055663286584,0.0021044759413611663,0.0005085823734013019,0.004740919725883239,0.0012953540654193916,0.02966772722193181,0.009699645462041244,0.36388755435291587,6.287875352731761e-17,5.944588178344913e-17,6.088360169253357e-17,1.379781444280954e-16,2.239266034451683e-16,0.3407701346743742,0.5902311860969134,3.744597083568285,4.740636429617659e-16,4.511145230643494e-16,5.002303676649079e-16,1.0616270830551439e-15,1.760789909935771e-15,1.622014680917429e-8,0.0007853161138813718,0.0011580872637757624,2.845598218715617,0.9999999999995837,0.2672651990992703,0.18567153862957672,0.13464434940378947,9.303568104614897e-18,10
0.21050000000000016,0.999999999999561,8.283774806954098e-14,0.2599471905640237,1.1218820096276384e-13,0.7496604871798547,3.8645395748510697e-13,1.8737659906825839,2.138826801485836e-12,0.0021570993654807425,0.002102965329365843,0.0005571561069931221,0.0047379499913117835,0.0014141283526935412,0.029651950806506285,0.010561095714150112,0.36372955802113754,6.39639718872066e-17,6.04718525400603e-17,6.193438591878578e-17,1.4035949595300646e-16,2.27791331158333e-16,0.3466514536558297,0.6004179293734503,3.8092247245044177,4.824870917937224e-16,4.546727989997569e-16,4.9498294942250685e-16,1.0439701796051468e-15,1.7452562014204724e-15,1.5095322053260357e-8,0.0009562631057191452,0.0014115029947975115,2.8455979376807896,0.999999999999561,0.26726523125598733,0.1856715637218397,0.1346443033398536,9.216989767658349e-18,10
0.22050000000000017,0.9999999999995439,8.655282885872595e-14,0.2599471915434499,1.17309094499452e-13,0.749631731552531,4.0453619576749254e-13,1.8736659877858228,2.2401112709854055e-12,0.0023617271890156643,0.0021018303468838457,0.0006074106937622456,0.004735795810621448,0.0015360313313221398,0.029641107847606683,0.011439673434657207,0.3636302245746011,6.50854826192706e-17,6.153213428321194e-17,6.302031095505772e-17,1.4282048573231494e-16,2.317853048755329e-16,0.35272945841523023,0.6109453424100172,3.8760136727721806,4.956104572057881e-16,4.513052457420165e-16,5.029219659008651e-16,1.054188783859867e-15,1.7780736169667125e-15,1.6642600986046873e-8,0.0011533343007104084,0.001703597909922643,2.8455976568174286,0.9999999999995439,0.2672652633912711,0.18567158879626947,0.13464425502823812,9.130503391274417e-18,10
0.23050000000000018,0.9999999999995158,9.044248673823006e-14,0.2599471926133384,1.225271418681573e-13,0.7496024040744019,4.2300088636622237e-13,1.8735649339789768,2.342216122387577e-12,0.00257480311919112,0.0021011316382724575,0.0006592540858437464,0.00473458184931841,0.001660719834784985,0.029635908097693453,0.012332281832177449,0.36359744400123845,6.624192166991771e-17,6.262543742995237e-17,6.414005602937287e-17,1.453581205517322e-16,2.3590366686867036e-16,0.35899675649168644,0.6218006210887793,3.9448826953506306,4.91404628493378e-16,4.564332791808228e-16,4.981892081329063e-16,1.075240955199094e-15,1.6956528440786447e-15,2.1158810716615612e-8,0.0013789646500071055,0.0020380227173428566,2.8455973761329165,0.9999999999995158,0.2672652955041633,0.18567161385205563,0.13464425581433856,9.044504170652641e-18,10
0.24050000000000019,0.9999999999994955,9.432935491472238e-14,0.25994719377731906,1.2777628423987276e-13,0.7495726023466325,4.40595786783504e-13,1.873463285582838,2.43742359127652e-12,0.002796185709216631,0.0021009318521031453,0.0007125913816733119,0.0047344357575829655,0.0017878430492397897,0.029637071269924747,0.01323578006747283,0.36363913080814747,6.743196982395443e-17,6.375051478777156e-17,6.529234378542434e-17,1.4796950558821722e-16,2.401417190901391e-16,0.36544619842510356,0.6329713821816241,4.01575322946476,4.842611800448662e-16,4.499655891551839e-16,5.135961585711553e-16,1.06231721658042e-15,1.7223622948877349e-15,2.871782654487807e-8,0.0016356731849298763,0.0024185538057879385,2.8455970956345955,0.9999999999994955,0.26726532759372285,0.18567163888839605,0.13464435114093068,8.959384697300036e-18,10
0.25100000000000017,0.9999999999994768,9.852464133983715e-14,0.259947195104662,1.3340114713358418e-13,0.7495409105325038,4.589331234375153e-13,1.87335643001491,2.5348095679194292e-12,0.0030374168176034166,0.0021013296955286636,0.0007700965542891875,0.004735574253472141,0.0019235515648173484,0.0296459362420363,0.014192700759987518,0.3637716922527894,6.871629680574737e-17,6.496472381145692e-17,6.653591888855489e-17,1.5078777159773244e-16,2.447155212508472e-16,0.372406582561239,0.6450271211280167,4.0922383186337195,4.88399494283034e-16,4.633882430627869e-16,5.100350495322737e-16,1.0594755097160754e-15,1.6860064334927483e-15,4.0226921054465884e-8,0.0019415089526334758,0.002871985354464808,2.8455968013195925,0.9999999999994768,0.2672653612616247,0.18567166515474673,0.13464444876154869,8.871357039289837e-18,10
0.2610000000000002,0.9999999999994584,1.0256006681330014e-13,0.25994719647259673,1.388228356223695e-13,0.7495104553608105,4.788822689224615e-13,1.8732550490014728,2.6487408457970957e-12,0.0032753635750813214,0.0021023564582997325,0.0008261885782840726,0.004738027130105632,0.0020545422363716977,0.029662421181578108,0.015108579361147205,0.3639906817984247,6.997130100588139e-17,6.615121093363703e-17,6.775110162607879e-17,1.5354169309060568e-16,2.4918489782211364e-16,0.379208052474455,0.6568076125666694,4.166977158131327,4.848032292197742e-16,4.488433133464591e-16,5.130996376841804e-16,1.0606352054325875e-15,1.728018398181982e-15,5.5187161403759197e-8,0.002270132453518687,0.0033593001681116908,2.8455965212252585,0.9999999999994584,0.2672653933004359,0.18567169014871407,0.1346445393854586,8.78915090549772e-18,10
0.2710000000000002,0.9999999999994383,1.0631404526124716e-13,0.2599471979452847,1.4391142882816356e-13,0.7494798432475615,4.970741064919582e-13,1.8731545507081115,2.7530522552963142e-12,0.0035211532848332576,0.002104084506671954,0.0008834693075146585,0.004741952058831932,0.0021868608009776845,0.0296874977857725,0.016025615691214357,0.36430803625720765,7.12561525438762e-17,6.736591587532674e-17,6.899518464116798e-17,1.563611101612874e-16,2.5376056805561283e-16,0.38617127943233115,0.6688682754247467,4.243493486017873,4.812344803329176e-16,4.508644722591332e-16,4.935157617993597e-16,1.060035999005622e-15,1.7133671641547687e-15,7.489538019067216e-8,0.0026379880338168924,0.0039049095580723963,2.845596241338613,0.9999999999994383,0.2672654253130891,0.18567171512078817,0.1346446277189389,8.708892136297665e-18,10
0.2810000000000002,0.9999999999994165,1.1043689978145984e-13,0.2599471995260858,1.4947131243635932e-13,0.7494491842098914,5.155401752132932e-13,1.8730554450655557,2.8502131786732696e-12,0.0037746237520461163,0.002106583516547466,0.0009418341482991844,0.004747485222773958,0.0023201357613110325,0.029721898574033342,0.01694060827042379,0.3647313834536917,7.256969879666288e-17,6.860774894102716e-17,7.026705188364823e-17,1.5924349354856694e-16,2.5843842717899485e-16,0.3932900168174269,0.6811982902434822,4.321718660522647,4.999140941080932e-16,4.491267052797599e-16,5.069191044517555e-16,1.075915272983687e-15,1.6543454925345103e-15,1.0041287662470895e-7,0.003047887022602123,0.004513016652085157,2.8455959616664406,0.9999999999994165,0.2672654572986777,0.18567174007016427,0.1346447137557602,8.63083578250606e-18,10
0.2910000000000002,0.9999999999993978,1.1443044074623053e-13,0.25994720121828957,1.548451287405482e-13,0.7494185909869683,5.336640104366855e-13,1.8729582533664544,2.9474891901108344e-12,0.004035607986115848,0.002109924616729196,0.0010011765926972135,0.00475476400888028,0.0024539931049688754,0.029766352373199995,0.01785036978879499,0.36526818635041924,7.39108246883759e-17,6.987565593254947e-17,7.156562365917054e-17,1.6218639638302982e-16,2.6321450413467423e-16,0.400558221498612,0.6937871900127366,4.401586275910803,4.926752212777417e-16,4.545305235480592e-16,4.86437700043114e-16,1.057435428055436e-15,1.6896838780500855e-15,1.3302659930802413e-7,0.0035026997028659436,0.0051879145566164405,2.845595682215408,0.9999999999993978,0.26726548925630506,0.18567176499603194,0.1346447974953298,8.55481138960849e-18,10
0.3010000000000002,0.9999999999993793,1.1839058870760514e-13,0.2599472030251109,1.601830659996408e-13,0.7493881788976886,5.513312051160153e-13,1.8728635074929882,3.039220418843587e-12,0.0043039343376582,0.002114180272489639,0.00106138841414821,0.00476392664314711,0.002588057341582954,0.029821581608986358,0.01875173854100756,0.36592570673063385,7.527845142009137e-17,7.116861694810337e-17,7.288985539925509e-17,1.651874513996561e-16,2.68084957056118e-16,0.4079700469469089,0.7066248482472877,4.483032086835903,4.901866203767331e-16,4.619065242463895e-16,5.027455464284293e-16,1.0696499576381672e-15,1.695000317427538e-15,1.7425849387189486e-7,0.004005349614144739,0.005933979313462769,2.8455954029920156,0.9999999999993793,0.2672655211850818,0.1856717898975726,0.13464487893662877,8.48119693884455e-18,10
0.3110000000000002,0.9999999999993537,1.2220653015674265e-13,0.2599472049496883,1.6540142253537184e-13,0.7493580656956904,5.685677978911141e-13,1.8727717491320799,3.1301218737724186e-12,0.0045794266385585786,0.0021194241674435677,0.001122359865287391,0.004775111824435639,0.0027219525400728364,0.0298882996182702,0.01964158974287595,0.36671096960804345,7.667153531696159e-17,7.248564529237224e-17,7.423873654500618e-17,1.682443684080269e-16,2.730460691622093e-16,0.41551983698756106,0.719701468165095,4.565993939683698,5.030718689461365e-16,4.508600005440461e-16,5.011609354232387e-16,1.0562093103038793e-15,1.7450758059517403e-15,2.2589251505566095e-7,0.004558807251229843,0.0067556609028766494,2.8455951240026116,0.9999999999993537,0.2672655530841256,0.18567181477395434,0.13464495807811813,8.409931152779937e-18,10
0.32100000000000023,0.9999999999993286,1.2648089642484602e-13,0.2599472069950873,1.7116337051181632e-13,0.7493283714218902,5.879029588387488e-13,1.872683528979494,3.23254038486309e-12,0.004861904344360843,0.002125731083576683,0.0011839798774444924,0.004788458356967338,0.002855303363241457,0.029967207984902107,0.020516846696563822,0.36763072841317135,7.80890667583502e-17,7.382578646505786e-17,7.561128951119455e-17,1.713549319446643e-16,2.780942449471981e-16,0.4232021200019229,0.7330075726446784,4.650411708858846,4.739838616625114e-16,4.567077941579976e-16,5.013652979000281e-16,1.0670889916538062e-15,1.676944471713413e-15,2.89984231041995e-7,0.005166083533867194,0.00765747711517434,2.8455948452534305,0.9999999999993286,0.2672655849525652,0.18567183962433148,0.1346450349176402,8.340818870186523e-18,10
