time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999998094,3.2727464992527176e-14,0.5487526152648182,-1.8342265750489616e-14,2.6879612848782446,-1.747974239175087e-13,9.710703943247944,-1.0060764036917604e-12,0.00014579962031301656,0.3416164455661155,0.0007266451573397369,1.0380982775701515,0.0063038913431172575,8.55168028556305,0.10007741679295093,135.3447578930582,3.3086446601904726e-16,1.4634809017601997,1.4634809017601584,2.834018580004109,5.069646555493696,11.247162560158392,26.08990793271324,67.2482511929467,4.971572875004428e-16,0.0010886426465518463,6.791844574777712e-5,0.001504147673985408,0.0012145120108585131,0.020286893175859827,0.0330640554569163,0.4809260085524819,3.261597309295464,0.9999999999998094,0.20573622833888217,0.12524127066039248,0.056613306922017784,3.6696107256136974e-15,10
0.11000000000000008,0.9999999999997873,3.658366544119165e-14,0.5487526153348714,-1.8754650305365713e-14,2.687898578444009,-1.8419877981842164e-13,9.710325556073148,-1.04855574296534e-12,0.00017598463923182433,0.3415338431369495,0.0008768894510441988,1.037671131911189,0.007599561500194137,8.546833084481488,0.1205176119184809,135.2485264972402,3.3091930339052904e-16,1.463723458619907,1.4637234586198657,2.834488289343186,5.070486797103168,11.249026661307868,26.094232065765194,67.25939689673453,4.903839972804431e-16,0.0018217818130073153,0.00010298933947224736,0.0021913183140735725,0.0017206521495760105,0.01577811518870323,0.0380008522169783,0.2847908058871925,3.261597258928014,0.9999999999997873,0.20573623315777792,0.12524127454815132,0.056613205629753235,3.669511253629553e-15,10
0.12000000000000009,0.999999999999771,3.916586232155533e-14,0.5487526154186464,-1.8516564802243817e-14,2.687830270841424,-1.8946970237182633e-13,9.709913683905738,-1.0820822116488528e-12,0.00020887794860131902,0.34144374999072064,0.0010403755707091612,1.0372064813289037,0.009006135960180644,8.541574149244223,0.14265459073106265,135.14439041697727,3.309790304262951e-16,1.4639876434603465,1.4639876434603052,2.8349998810868575,5.071401960235626,11.25105697809764,26.098941767241996,67.27153642550452,5.81506490517019e-16,0.0017143171430149848,0.00014811808912369658,0.0027168787097273236,0.0023809770731835563,0.024510544929935263,0.04495106349732814,0.11654306744251232,3.2615972085724354,0.999999999999771,0.2057362379750738,0.12524127843362662,0.056613278734544595,3.6694260669539604e-15,10
0.1305000000000001,0.9999999999997496,4.4009406248730746e-14,0.548752615522649,-2.0922409211230914e-14,2.6877526212808824,-2.1567695173481827e-13,9.709445888402287,-1.2490098541474877e-12,0.00024628202925518645,0.34134121173510756,0.001225962693237446,1.0366792277159844,0.01059863719604951,8.535624434726767,0.16765013527503217,135.02692045814686,3.3104690420330215e-16,1.4642878629960838,1.4642878629960425,2.8355812537179155,5.072441951214266,11.25336422919884,26.104293869915534,67.28533178062531,6.070220058281702e-16,0.0008972425951023989,0.00020653697134359874,0.0016027033708460017,0.0032453312981661933,0.016805329423527332,0.05456548961343341,0.13867496308319832,3.2615971557132073,0.9999999999997496,0.20573624303135396,0.12524128251074154,0.05661337654008133,3.669337008223114e-15,10
0.1405000000000001,0.9999999999997319,4.5677443350165814e-14,0.5487526156381693,-2.4879325953669983e-14,2.6876731296210856,-2.36724366068405e-13,9.708967450242888,-1.3517811883420085e-12,0.0002845844215728841,0.3412361189791351,0.0014156418283941096,1.036140606887869,0.01222153864836076,8.529566251699567,0.19304754364118673,134.9076928996451,3.3111635570701596e-16,1.4645950611382916,1.4645950611382503,2.836176140362294,5.073506116794852,11.255725112377728,26.109770382275666,67.2994478089304,4.978916376990452e-16,0.0004908464396563151,0.00027152592399292964,0.000991825380184308,0.004215701442033311,0.012376737622258117,0.0658274262173372,0.1485224477303509,3.261597105385918,0.9999999999997319,0.20573624784492212,0.1252412863910514,0.056613432617262864,3.669280060710175e-15,10
0.1505000000000001,0.9999999999997168,4.5767410001746364e-14,0.5487526157708998,-2.911910236082281e-14,2.687588342954288,-2.5458327310281864e-13,9.708457658649046,-1.4263953990937932e-12,0.0003254483499337313,0.34112390133597864,0.0016175857995958385,1.0355674677005353,0.013944057279068927,8.523142157345017,0.21991902626712825,134.78169687652957,3.311903902473249e-16,1.4649225309845293,1.464922530984488,2.836810282992725,5.074640505618109,11.258241787921465,26.115608284313748,67.31449534009491,4.945734522004355e-16,0.00031117866280898305,0.0003431326459366607,0.0008967870251143079,0.005293101030135441,0.01254884186101083,0.0787609809971693,0.1632707672823811,3.2615970550744735,0.9999999999997168,0.20573625265645934,0.12524129026864375,0.056613452526830615,3.669243000871597e-15,10
0.16050000000000011,0.9999999999996974,4.772305788157546e-14,0.5487526159219375,-3.2637548898225665e-14,2.687498376226732,-2.766296196491237e-13,9.70791731256511,-1.5417198564343128e-12,0.00036881861622144,0.3410046962763805,0.001831428667974282,1.0349609259545283,0.015761988507225287,8.516369173679186,0.24818208566513258,134.6493520671461,3.3126889335064425e-16,1.4652697661948226,1.4652697661947813,2.8374827010860666,5.075843363670915,11.26091036449946,26.121798549356942,67.33045110734597,6.158190788473662e-16,0.00024576338141362906,0.00041774425989800194,0.0007862039561202312,0.006423472865055624,0.01154789938009739,0.09272802449791384,0.15965135592628266,3.2615970047802736,0.9999999999996974,0.2057362574658271,0.12524129414341648,0.056613436269482474,3.669225816783363e-15,10
0.17050000000000012,0.9999999999996804,5.1712875924784726e-14,0.5487526160923595,-3.245118703851138e-14,2.68740335127687,-2.8785109011149205e-13,9.707347258023201,-1.6244649194059081e-12,0.00041463665682559393,0.3408786495658917,0.0020567831273460013,1.034322160859471,0.017670896340321787,8.509265230644479,0.277749966942706,134.5110990742308,3.3135174407918173e-16,1.4656362318366924,1.4656362318366511,2.838192358750026,5.0771128378928045,11.26372673104163,26.128331641005342,67.34729053005958,4.785991687707932e-16,0.00024032186290128465,0.000491139605945001,0.0007962558697072484,0.007542600232174202,0.011970649007225326,0.10691441926293538,0.1734621257618828,3.26159695450482,0.9999999999996804,0.20573626227289188,0.12524129801529343,0.05661338384759757,3.669206783685406e-15,10
0.18050000000000013,0.9999999999996643,5.2026704808116e-14,0.5487526162832095,-3.6577194215353746e-14,2.687303396639943,-3.0696785716620434e-13,9.706748386630652,-1.7140394667296797e-12,0.000462840628428873,0.34074591503884205,0.0022932412555469236,1.0336524124179716,0.019666124622250307,8.501849115161901,0.3085319297367995,134.36739790655307,3.3143881530329e-16,1.4660213655898224,1.4660213655897811,2.8389381670559932,5.078446980349062,11.26668656599653,26.135197534607958,67.36498776911628,4.979114748423737e-16,0.0004175765758386119,0.0005588664023479852,0.0009071208182110099,0.008581722175900707,0.013931621417872587,0.12038874210698187,0.2778826963904247,3.2615969042496595,0.9999999999996643,0.205736267077522,0.12524130188422558,0.05661329526542163,3.669212948297537e-15,10
0.19050000000000014,0.9999999999996485,5.403894433557969e-14,0.5487526164955199,-3.847587955299646e-14,2.687198647342284,-3.1898672952731556e-13,9.706121633978457,-1.7714835742516262e-12,0.000513365498438711,0.3406066543539538,0.0025403753040961654,1.0329529786838094,0.021742808822677078,8.494140418072641,0.3404335323636482,134.21872640243092,3.3152997398345884e-16,1.466424578993371,1.4664245789933297,2.8397189864544483,5.079843752551534,11.269785346917203,26.142385739498888,67.38351578421616,4.925849200459846e-16,0.001253206890286393,0.0006121280906472689,0.0009416621950781837,0.009404376893965128,0.015845371108440413,0.13121814447600905,0.8405588012678253,3.2615968540164224,0.9999999999996485,0.20573627187958887,0.12524130575019418,0.05661328314046017,3.6692459212815015e-15,10
0.20050000000000015,0.9999999999996273,5.670599623544548e-14,0.5487526167302722,-4.085305930825729e-14,2.6870892446855787,-3.3457914580146617e-13,9.705467977975552,-1.8452335267941412e-12,0.0005661431400184145,0.34046103673619993,0.0027977385263637153,1.0322252128745295,0.023895888353277505,8.486159478554159,0.37335692753468425,134.06557858675149,3.316250814623648e-16,1.4668452587377632,1.4668452587377219,2.840533629276507,5.081301029933535,11.273018360388889,26.149885322026513,67.40284639323788,5.605157257051572e-16,0.005213525558817229,0.0005472880060146861,0.0059803077271418596,0.008415002558119432,0.042294652268841895,0.11716766745312454,3.9350449917042662,3.261596803806855,0.9999999999996273,0.20573627667896338,0.1252413096132111,0.0566133899251366,3.669307174261611e-15,10
0.21050000000000016,0.9999999999996101,6.006273475997595e-14,0.5487526169884334,-4.1903350093182995e-14,2.6869753360209407,-3.464871669607702e-13,9.704788437104611,-1.9108429099548747e-12,0.0006211024314911174,0.34030923871075724,0.003064866041195124,1.03147052038521,0.02612011936607315,8.477927326705226,0.4072011684924959,133.90846297799078,3.3172399376898494e-16,1.467282768009851,1.4672827680098095,2.8413808623388106,5.082816606509606,11.276380712366853,26.157684929534028,67.42295033404996,5.227709248306681e-16,0.011139645747939403,0.0002623470646792456,0.03214383052607574,0.004038171622246302,0.3108881778115575,0.05642513743445085,9.78577356023054,3.2615967536228196,0.9999999999996101,0.20573628147552342,0.12524131347332654,0.05661346057454481,3.669398012469159e-15,10
0.22050000000000017,0.9999999999995923,6.360125269597606e-14,0.5487526172709317,-4.39981184759174e-14,2.686857074513915,-3.6439399064901005e-13,9.704084068611406,-2.012042577903897e-12,0.0006781693603429064,0.34015144382752965,0.003341275730677748,1.03069035568778,0.028410088002149538,8.469465624142005,0.44186252460403785,133.747900844376,3.318265619323848e-16,1.4677364478808579,1.4677364478808166,2.8422594096312697,5.084388199683511,11.27986733884305,26.165772815102784,67.44379732828813,4.3222675167442296e-16,0.01738932699714163,0.0004193575889744842,0.09916570989379074,0.006457625250592259,1.063533683865974,0.08971496540158817,18.252300981659925,3.261596703466278,0.9999999999995923,0.20573628626914728,0.12524131733062785,0.05661349510173456,3.669519540320299e-15,10
0.23050000000000018,0.9999999999995698,6.872737030836642e-14,0.5487526175786608,-4.4002541258451487e-14,2.6867346189005104,-3.776624110961085e-13,9.703355966627202,-2.0997782980143424e-12,0.0007372671307289883,0.3399878423670211,0.003626469170002016,1.0298862191090998,0.03076022405957709,8.460796602800638,0.4772348054914776,133.58442441767028,3.319326323002393e-16,1.4682056187152646,1.4682056187152233,2.8431679550453612,5.08601345512875,11.283473016673701,26.174136862668874,67.46535614609479,5.359905298987414e-16,0.003993013026864618,0.0006773209564704299,0.042474532953961835,0.010430851753716814,0.4805793584460057,0.14427327511192642,5.229286557824324,3.2615966533393035,0.9999999999995698,0.2057362910597164,0.12524132118524395,0.05661349352266523,3.6696726376138455e-15,10
0.24050000000000019,0.9999999999995497,7.033362768536495e-14,0.548752617912488,-4.613575858424413e-14,2.686608133234822,-3.902394527584719e-13,9.7026052602289,-2.1624380888360384e-12,0.0007983162756952832,0.33981863104590665,0.003919932588358989,1.029059653535298,0.03316481504429964,8.451943002327065,0.5132096926088975,133.41857507174763,3.320420468693238e-16,1.4686895816326373,1.468689581632596,2.8441051452049444,5.087689951852481,11.287192374813758,26.1827646130836,67.48759467329143,5.415884843297679e-16,0.0013897345567251784,0.0006938949089127525,0.02810928945320686,0.010679843364887982,0.33144299383310577,0.14669013143884224,2.2710371647239103,3.2615966032441417,0.9999999999995497,0.20573629584711742,0.12524132503734958,0.05661345585642547,3.669857920654611e-15,10
0.25100000000000017,0.9999999999995266,7.278640131951996e-14,0.5487526182920017,-4.8159223309962194e-14,2.6864711710481193,-4.021488105357667e-13,9.701793962409464,-2.2165417897933477e-12,0.0008644282627743039,0.33963514357279323,0.004236391684927677,1.0281693520241502,0.03574185061088142,8.442473440706816,0.5515113785465063,133.2424798235025,3.3216035403045913e-16,1.4692128782953047,1.4692128782952634,2.8451185048347623,5.089502704666818,11.291214021167415,26.192093577837472,67.51164062112522,6.02037658397646e-16,0.0006304394324939392,0.0007300557419348271,0.024074510402592463,0.011214541173453451,0.2954760192069237,0.1517810193097504,1.0629883328271466,3.2615965506810487,0.9999999999995266,0.20573630087035616,0.1252413290796008,0.05661337749266024,3.670062686491724e-15,10
0.2610000000000002,0.9999999999995088,7.457706136902579e-14,0.5487526186818814,-5.1515629479939986e-14,2.686336957697305,-4.2180661903850475e-13,9.701000583511954,-2.3235971794658555e-12,0.0009292186371626534,0.3394550725217598,0.0045451429102372235,1.0273017918733065,0.03823969196886326,8.433314342941694,0.588375801749591,133.0734871529594,3.322761136745815e-16,1.4697249067715144,1.469724906771473,2.846110043715334,5.091276423338247,11.295149069107183,26.20122166129054,67.53516878575292,6.115314939297012e-16,0.00048468954118173984,0.000808607661980662,0.0231443004700191,0.01237397393867339,0.2947462221350689,0.16314027953755755,0.31702912787301346,3.2615965006586842,0.9999999999995088,0.20573630565091802,0.1252413329273066,0.056613280481574,3.6703081407681e-15,10
0.2710000000000002,0.9999999999994883,7.518387556068053e-14,0.5487526191002704,-5.46478607571304e-14,2.686199244756635,-4.365798460324432e-13,9.700188238647705,-2.3972964320042797e-12,0.0009957027329549673,0.3392700280784937,0.004860512742676708,1.026416735637325,0.040773837477058456,8.424042485769986,0.6255028549923595,132.90380984779193,3.323947122364971e-16,1.4702494923591662,1.4702494923591247,2.847125899337652,5.093093641119703,11.29918062112398,26.210573604092254,67.559273960838,5.260826542919393e-16,0.0007024580654627397,0.0010319834199128328,0.02339370097142032,0.015695553582321674,0.3092612983031909,0.19811992564418554,0.35016716069877774,3.2615964506758486,0.9999999999994883,0.20573631042798204,0.1252413367733366,0.05661340055932014,3.670581708428849e-15,10
0.2810000000000002,0.9999999999994694,7.680822725549831e-14,0.5487526195478852,-5.654579350599948e-14,2.6860582150783174,-4.488474902760971e-13,9.699358177434272,-2.457686255842497e-12,0.0010637914819664868,0.3390802297738159,0.005181935626837266,1.0255158630372558,0.04333814845941154,8.41468199902028,0.6627791047881902,132.73400716459415,3.325159775608345e-16,1.470785873579999,1.4707858735799577,2.8481645971054035,5.094951720173113,11.30330282509512,26.220135831143892,67.58392115577601,4.986928342924105e-16,0.001300053518214707,0.0019161666877389855,0.023703173859815907,0.028962119025734208,0.32607752107393556,0.34734987583014576,1.009815132488597,3.261596400735433,0.9999999999994694,0.20573631520144897,0.12524134061807524,0.056613484662834175,3.670865463099592e-15,10
0.2910000000000002,0.9999999999994501,7.945852833767832e-14,0.5487526200253989,-5.900054157395454e-14,2.685914055444786,-4.669700685025957e-13,9.698511673823106,-2.5563036184909384e-12,0.0011333937626414991,0.33888590192849083,0.005508835897911342,1.0246008784659524,0.045926419323598894,8.40525718691974,0.7000907382513549,132.5646379828633,3.3263973487562327e-16,1.471333277382002,1.4713332773819605,2.8492246400098074,5.096847982567758,11.30750973995118,26.229894561018057,67.60907484813838,4.746986962123504e-16,0.002163179894937808,0.002707266390242305,0.02114913429101842,0.0409277369809609,0.3049030281359258,0.48459918500074106,1.5476909108149397,3.2615963508404886,0.9999999999994501,0.20573631997122163,0.1252413444619647,0.05661353282978398,3.671180288706218e-15,10
0.3010000000000002,0.9999999999994281,8.408203353982692e-14,0.5487526205334485,-5.850128510824981e-14,2.685766956275073,-4.775777212931431e-13,9.697650023866698,-2.6362102740562846e-12,0.0012044165317714722,0.3386872733060722,0.005840628880096433,1.0236735072697782,0.04853239308464612,8.395792460096914,0.7373239162358537,132.39625890233168,3.3276580714501224e-16,1.4718909206995583,1.4718909206995168,2.8503045116508168,5.098779715684769,11.311795347666045,26.239835833771828,67.63469905536239,5.246692119834916e-16,0.0032902282383908163,0.0027755282788471973,0.01922616571003227,0.04229651889264123,0.2931210024966865,0.5222792481979763,2.1407486724151417,3.2615963009942677,0.9999999999994281,0.2057363247372064,0.12524134830550843,0.05661354510233115,3.671524847220326e-15,10
0.3110000000000002,0.9999999999994107,9.048720838377919e-14,0.5487526210726331,-5.881267771306654e-14,2.6856171113261005,-4.965258263003652e-13,9.696774543452124,-2.7562636282498984e-12,0.0012767649584257766,0.3384845767600774,0.006176722000163039,1.022735491997986,0.05114977699451688,8.386312267508195,0.7743651261615632,132.2294223536095,3.328940154231974e-16,1.4724580120189408,1.4724580120188993,2.8514026792686895,5.100744177640165,11.31615356528807,26.249945538855325,67.66075740668717,5.702056322686332e-16,0.004735506480782438,0.0028663885042767615,0.017247641388478042,0.044118949300918975,0.28078910090453174,0.5768965339590176,2.6948753740860996,3.2615962512002348,0.9999999999994107,0.20573632949931567,0.12524135214927518,0.056613521527354445,3.671897417549966e-15,10
0.32100000000000023,0.9999999999993936,9.476808050019219e-14,0.548752621643501,-6.074111804759688e-14,2.685464717389423,-5.151728043185748e-13,9.695886566005429,-2.862330422052743e-12,0.0013503425605159163,0.33827804887439616,0.006516515913612521,1.0217885886178601,0.05377225823040327,8.37684102830829,0.8111015332876008,132.06467472362863,3.3302417920750745e-16,1.4730337529400817,1.4730337529400401,2.852517596768344,5.102738602694984,11.320578256942618,26.260209442953833,67.68721321491834,5.000435248372069e-16,0.006286405205039879,0.0018543422027794433,0.013913608670976912,0.028776993053272335,0.24745057312111093,0.39434467480650115,3.0239421459972973,3.261596201462045,0.9999999999993936,0.2057363342574638,0.12524135599389882,0.056613462156662527,3.672295872608087e-15,10
0.33100000000000024,0.9999999999993759,9.85251800527916e-14,0.5487526222465631,-6.188054549769394e-14,2.6853099739841264,-5.30190322390765e-13,9.694987440171905,-2.955278410226095e-12,0.0014250513435136003,0.33806792959956355,0.00685940564159117,1.0208345627131454,0.05639351960702878,8.367403063973429,0.8474213294195585,131.90255450522164,3.331561167910277e-16,1.4736173397362993,1.4736173397362577,2.853647707739752,5.104760206658328,11.325063245818884,26.2706132177935,67.71402954809886,5.0841130082852885e-16,0.007660042083021362,0.0012462597731287585,0.00983225586186477,0.019458455657468808,0.19882064580719044,0.2759339970797596,3.089724894499415,3.26159615178357,0.9999999999993759,0.20573633901156915,0.12524135984008197,0.05661336704720457,3.6727176807030895e-15,10
0.34100000000000025,0.99999999999936,1.0197905726862526e-13,0.5487526228822912,-6.428271653654703e-14,2.685153083046244,-5.493510089508253e-13,9.694078527475991,-3.0530726059276037e-12,0.0015007919405684597,0.3378544618843974,0.007204781715328898,1.0198751856679455,0.05900725526614769,8.358022530812294,0.8832140778813297,131.7435904762191,3.332896456130778e-16,1.4742079649045323,1.4742079649044908,2.854791448459961,5.1068061922575385,11.329602326083783,26.28114246777784,67.74116930074369,5.392627677805473e-16,0.008203926521936524,0.0009489796120486066,0.005607905825007849,0.01488432446600331,0.13573466686162997,0.21647788518438346,2.7431044308886765,3.2615961021689186,0.99999999999936,0.20573634376155528,0.12524136368859862,0.056613406806109746,3.6731599054701145e-15,10
0.35100000000000026,0.9999999999993395,1.046123723755975e-13,0.548752623551107,-6.606752380014557e-14,2.6849942486152494,-5.637063031123249e-13,9.693161199965784,-3.138496678257302e-12,0.00157746375505956,0.33763789130676236,0.007552031326595391,1.018912230855387,0.06160718630363026,8.348723353144834,0.918371053631599,131.5882999154528,3.334245826084577e-16,1.4748048187101266,1.474804818710085,2.855947250884554,5.108873754489491,11.334189274753967,26.291782757527105,67.76859526482413,4.924410289447e-16,0.007485513809805223,0.0007996798688099282,0.0035946901377287835,0.012586355926283658,0.0775648677813849,0.1866215915162019,2.036858546903254,3.261596052622403,0.9999999999993395,0.20573634850734798,0.1252413675402944,0.05661350804253292,3.6736191976201424e-15,10
